Date,Close
2020-03-02,25.649999618530273
2020-03-03,25.885000228881836
2020-03-04,26.237499237060547
2020-03-05,25.80500030517578
2020-03-06,24.977500915527344
2020-03-09,23.247499465942383
2020-03-10,23.014999389648438
2020-03-11,22.795000076293945
2020-03-12,20.420000076293945
2020-03-13,20.827499389648438
2020-03-16,20.309999465942383
2020-03-17,20.857500076293945
2020-03-18,20.43000030517578
2020-03-19,20.924999237060547
2020-03-20,21.082500457763672
2020-03-23,20.9375
2020-03-24,22.065000534057617
2020-03-25,22.719999313354492
2020-03-26,22.905000686645508
2020-03-27,21.8700008392334
2020-03-30,22.084999084472656
2020-03-31,22.299999237060547
2020-04-01,21.584999084472656
2020-04-02,21.584999084472656
2020-04-03,21.59000015258789
2020-04-06,22.412500381469727
2020-04-07,22.84000015258789
2020-04-08,22.612499237060547
2020-04-09,22.947500228881836
2020-04-14,22.954999923706055
2020-04-15,22.27750015258789
2020-04-16,22.424999237060547
2020-04-17,22.864999771118164
2020-04-20,23.135000228881836
2020-04-21,22.7549991607666
2020-04-22,22.934999465942383
2020-04-23,23.022499084472656
2020-04-24,22.825000762939453
2020-04-27,23.177499771118164
2020-04-28,23.434999465942383
2020-04-29,23.8799991607666
2020-04-30,23.282499313354492
2020-05-01,23.0049991607666
2020-05-04,22.78499984741211
2020-05-05,23.0575008392334
2020-05-06,23.079999923706055
2020-05-07,23.420000076293945
2020-05-11,23.55500030517578
2020-05-12,23.78499984741211
2020-05-13,23.479999542236328
2020-05-14,22.985000610351562
2020-05-15,23.260000228881836
2020-05-18,24.142499923706055
2020-05-19,24.100000381469727
2020-05-20,24.469999313354492
2020-05-21,24.15999984741211
2020-05-22,24.170000076293945
2020-05-26,24.739999771118164
2020-05-27,25.022499084472656
2020-05-28,25.485000610351562
2020-05-29,25.239999771118164
2020-06-01,25.389999389648438
2020-06-02,25.594999313354492
2020-06-03,26.25749969482422
2020-06-04,26.40250015258789
2020-06-05,26.700000762939453
2020-06-08,26.670000076293945
2020-06-09,26.46500015258789
2020-06-10,26.3075008392334
2020-06-11,25.635000228881836
2020-06-12,25.475000381469727
2020-06-15,25.4950008392334
2020-06-16,26.100000381469727
2020-06-17,26.397499084472656
2020-06-18,26.447500228881836
2020-06-19,26.6825008392334
2020-06-22,26.427499771118164
2020-06-23,26.825000762939453
2020-06-24,26.139999389648438
2020-06-25,26.309999465942383
2020-06-26,26.332500457763672
2020-06-29,26.69499969482422
2020-06-30,26.479999542236328
2020-07-01,26.31999969482422
2020-07-02,26.78499984741211
2020-07-03,26.625
2020-07-06,27.190000534057617
2020-07-07,26.829999923706055
2020-07-08,26.719999313354492
2020-07-09,26.46500015258789
2020-07-10,26.612499237060547
2020-07-13,27.162500381469727
2020-07-14,27.114999771118164
2020-07-15,27.530000686645508
2020-07-16,27.405000686645508
2020-07-17,27.63249969482422
2020-07-20,27.639999389648438
2020-07-21,27.655000686645508
2020-07-22,27.719999313354492
2020-07-23,27.725000381469727
2020-07-24,27.225000381469727
2020-07-27,27.28499984741211
2020-07-28,27.122499465942383
2020-07-29,27.157499313354492
2020-07-30,26.395000457763672
2020-07-31,26.13249969482422
2020-08-03,26.612499237060547
2020-08-04,26.594999313354492
2020-08-05,26.8174991607666
2020-08-06,26.572500228881836
2020-08-07,26.657499313354492
2020-08-10,26.612499237060547
2020-08-11,27.100000381469727
2020-08-12,27.502500534057617
2020-08-13,27.450000762939453
2020-08-14,27.06999969482422
2020-08-17,27.252500534057617
2020-08-18,26.90999984741211
2020-08-19,27.137500762939453
2020-08-20,26.864999771118164
2020-08-21,26.762500762939453
2020-08-24,27.309999465942383
2020-08-25,27.237499237060547
2020-08-26,27.322500228881836
2020-08-27,27.075000762939453
2020-08-28,26.857500076293945
2020-09-01,26.5674991607666
2020-09-02,27.0
2020-09-03,26.690000534057617
2020-09-04,26.452499389648438
2020-09-07,27.032499313354492
2020-09-08,26.969999313354492
2020-09-09,27.575000762939453
2020-09-10,27.924999237060547
2020-09-11,28.05500030517578
2020-09-14,27.96500015258789
2020-09-15,28.079999923706055
2020-09-16,27.86750030517578
2020-09-17,27.81999969482422
2020-09-18,27.78499984741211
2020-09-21,26.905000686645508
2020-09-22,27.114999771118164
2020-09-23,27.03499984741211
2020-09-24,26.762500762939453
2020-09-25,26.63249969482422
2020-09-28,27.03499984741211
2020-09-29,27.100000381469727
2020-09-30,26.924999237060547
2020-10-01,27.045000076293945
2020-10-02,26.899999618530273
2020-10-05,27.295000076293945
2020-10-06,27.34749984741211
2020-10-07,27.34000015258789
2020-10-08,27.522499084472656
2020-10-09,27.592500686645508
2020-10-12,27.665000915527344
2020-10-13,27.559999465942383
2020-10-14,27.517499923706055
2020-10-15,27.0
2020-10-16,27.43000030517578
2020-10-19,27.372499465942383
2020-10-20,27.4950008392334
2020-10-21,26.770000457763672
2020-10-22,26.7549991607666
2020-10-23,26.99250030517578
2020-10-26,26.512500762939453
2020-10-27,26.190000534057617
2020-10-28,25.329999923706055
2020-10-29,25.2549991607666
2020-10-30,25.22249984741211
2020-11-02,25.665000915527344
2020-11-03,26.11750030517578
2020-11-04,26.912500381469727
2020-11-05,27.212499618530273
2020-11-06,27.15999984741211
2020-11-09,28.077499389648438
2020-11-10,27.979999542236328
2020-11-11,28.204999923706055
2020-11-12,28.292499542236328
2020-11-13,28.252500534057617
2020-11-16,28.55500030517578
2020-11-17,28.3799991607666
2020-11-18,28.454999923706055
2020-11-19,28.350000381469727
2020-11-20,28.40250015258789
2020-11-23,28.280000686645508
2020-11-24,28.452499389648438
2020-11-25,28.512500762939453
2020-11-26,28.657499313354492
2020-11-27,28.9950008392334
2020-11-30,28.69499969482422
2020-12-01,28.80500030517578
2020-12-02,29.059999465942383
2020-12-03,28.8075008392334
2020-12-04,28.922500610351562
2020-12-07,29.232500076293945
2020-12-08,29.237499237060547
2020-12-09,29.139999389648438
2020-12-10,29.354999542236328
2020-12-11,29.280000686645508
2020-12-14,29.239999771118164
2020-12-15,29.092500686645508
2020-12-16,29.227500915527344
2020-12-17,29.30500030517578
2020-12-18,29.40999984741211
2020-12-21,29.155000686645508
2020-12-22,29.375
2020-12-23,29.299999237060547
2020-12-24,29.167499542236328
2020-12-29,29.875
2020-12-30,29.684999465942383
2020-12-31,29.462499618530273
2021-01-04,29.752500534057617
2021-01-05,29.577499389648438
2021-01-06,30.002500534057617
2021-01-07,30.190000534057617
2021-01-08,30.142499923706055
2021-01-11,30.024999618530273
2021-01-12,29.737499237060547
2021-01-13,29.8125
2021-01-14,29.7549991607666
2021-01-15,29.532499313354492
2021-01-18,29.657499313354492
2021-01-19,29.649999618530273
2021-01-20,29.75749969482422
2021-01-21,29.709999084472656
2021-01-22,29.690000534057617
2021-01-25,29.362499237060547
2021-01-26,29.482500076293945
2021-01-27,29.040000915527344
2021-01-28,29.200000762939453
2021-01-29,28.639999389648438
2021-02-01,28.962499618530273
2021-02-02,29.302499771118164
2021-02-03,29.375
2021-02-04,29.4424991607666
2021-02-05,29.424999237060547
2021-02-08,29.572500228881836
2021-02-09,29.5049991607666
2021-02-10,29.375
2021-02-11,29.639999389648438
2021-02-12,29.707500457763672
2021-02-15,29.885000228881836
2021-02-16,29.772499084472656
2021-02-17,29.462499618530273
2021-02-18,29.145000457763672
2021-02-19,29.364999771118164
2021-02-22,29.092500686645508
2021-02-23,28.8075008392334
2021-02-24,28.907499313354492
2021-02-25,29.032499313354492
2021-02-26,28.697500228881836
2021-03-01,29.059999465942383
2021-03-02,29.162500381469727
2021-03-03,29.032499313354492
2021-03-04,28.850000381469727
2021-03-05,28.667499542236328
2021-03-08,29.11750030517578
2021-03-09,29.327499389648438
2021-03-10,29.477500915527344
2021-03-11,29.6299991607666
2021-03-12,29.61750030517578
2021-03-15,29.655000686645508
2021-03-16,29.767499923706055
2021-03-17,29.747499465942383
2021-03-18,29.809999465942383
2021-03-19,29.68000030517578
2021-03-22,29.8799991607666
2021-03-23,29.854999542236328
2021-03-24,29.8799991607666
2021-03-25,29.700000762939453
2021-03-26,29.834999084472656
2021-03-29,29.9325008392334
2021-03-30,30.162500381469727
2021-03-31,30.049999237060547
2021-04-01,30.172500610351562
2021-04-06,30.530000686645508
2021-04-07,30.764999389648438
2021-04-08,31.037500381469727
2021-04-09,31.110000610351562
2021-04-12,31.0049991607666
2021-04-13,31.127500534057617
2021-04-14,31.127500534057617
2021-04-15,31.237499237060547
2021-04-16,31.522499084472656
2021-04-19,31.229999542236328
2021-04-20,30.764999389648438
2021-04-21,31.0674991607666
2021-04-22,31.399999618530273
2021-04-23,31.572500228881836
2021-04-26,31.565000534057617
2021-04-27,31.407499313354492
2021-04-28,31.50749969482422
2021-04-29,31.362499237060547
2021-04-30,31.424999237060547
2021-05-04,30.795000076293945
2021-05-05,31.3125
2021-05-06,31.469999313354492
2021-05-07,31.809999465942383
2021-05-10,31.482500076293945
2021-05-11,30.93000030517578
2021-05-12,30.822500228881836
2021-05-13,30.967500686645508
2021-05-14,31.440000534057617
2021-05-17,31.395000457763672
2021-05-18,31.479999542236328
2021-05-19,31.09749984741211
2021-05-20,31.502500534057617
2021-05-21,31.635000228881836
2021-05-24,31.895000457763672
2021-05-25,32.01499938964844
2021-05-26,31.907499313354492
2021-05-27,31.752500534057617
2021-05-28,32.04249954223633
2021-06-01,32.279998779296875
2021-06-02,32.227500915527344
2021-06-03,32.212501525878906
2021-06-04,32.28499984741211
2021-06-07,32.505001068115234
2021-06-08,32.522499084472656
2021-06-09,32.682498931884766
2021-06-10,32.54499816894531
2021-06-11,32.619998931884766
2021-06-14,32.790000915527344
2021-06-15,32.89250183105469
2021-06-16,32.89500045776367
2021-06-17,32.682498931884766
2021-06-18,32.28499984741211
2021-06-21,32.45249938964844
2021-06-22,32.4900016784668
2021-06-23,32.25749969482422
2021-06-24,32.6775016784668
2021-06-25,32.76250076293945
2021-06-28,32.59749984741211
2021-06-29,32.79999923706055
2021-06-30,32.39500045776367
2021-07-01,32.65250015258789
2021-07-02,32.6775016784668
2021-07-05,32.665000915527344
2021-07-06,32.50749969482422
2021-07-07,32.752498626708984
2021-07-08,32.39250183105469
2021-07-09,32.6875
2021-07-12,32.84749984741211
2021-07-13,32.8025016784668
2021-07-14,32.817501068115234
2021-07-15,32.477500915527344
2021-07-16,32.525001525878906
2021-07-19,32.08000183105469
2021-07-20,32.345001220703125
2021-07-21,32.752498626708984
2021-07-22,32.70000076293945
2021-07-23,33.037498474121094
2021-07-26,32.95750045776367
2021-07-27,32.689998626708984
2021-07-28,32.82500076293945
2021-07-29,32.974998474121094
2021-07-30,32.95000076293945
2021-08-02,33.252498626708984
2021-08-03,33.21500015258789
2021-08-04,33.32749938964844
2021-08-05,33.439998626708984
2021-08-06,33.36000061035156
2021-08-09,33.4275016784668
2021-08-10,33.4474983215332
2021-08-11,33.532501220703125
2021-08-12,33.720001220703125
2021-08-13,33.88249969482422
2021-08-16,33.66999816894531
2021-08-17,33.787498474121094
2021-08-18,33.7599983215332
2021-08-19,33.45500183105469
2021-08-20,33.6875
2021-08-23,33.869998931884766
2021-08-24,33.85499954223633
2021-08-25,33.83000183105469
2021-08-26,33.75749969482422
2021-08-27,33.90999984741211
2021-08-31,33.86249923706055
2021-09-01,34.099998474121094
2021-09-02,34.157501220703125
2021-09-03,33.880001068115234
2021-09-06,34.165000915527344
2021-09-07,34.084999084472656
2021-09-08,33.724998474121094
2021-09-09,33.474998474121094
2021-09-10,33.35749816894531
2021-09-13,33.52954864501953
2021-09-14,33.46500015258789
2021-09-15,33.1974983215332
2021-09-16,33.342498779296875
2021-09-17,32.977500915527344
2021-09-20,32.61750030517578
2021-09-21,32.93000030517578
2021-09-22,33.30500030517578
2021-09-23,33.45249938964844
2021-09-24,33.220001220703125
2021-09-27,33.01250076293945
2021-09-28,32.61000061035156
2021-09-29,32.877498626708984
2021-09-30,32.662498474121094
2021-10-01,32.349998474121094
2021-10-04,32.13750076293945
2021-10-05,32.372501373291016
2021-10-06,32.037498474121094
2021-10-07,32.4900016784668
2021-10-08,32.39250183105469
2021-10-11,32.377498626708984
2021-10-12,32.36249923706055
2021-10-13,32.63999938964844
2021-10-14,32.959999084472656
2021-10-15,33.02750015258789
2021-10-18,33.005001068115234
2021-10-19,33.002498626708984
2021-10-20,33.10749816894531
2021-10-21,33.122501373291016
2021-10-22,33.412498474121094
2021-10-25,33.345001220703125
2021-10-26,33.477500915527344
2021-10-27,33.48749923706055
2021-10-28,33.647499084472656
2021-10-29,33.625
2021-11-01,34.0525016784668
2021-11-02,34.29750061035156
2021-11-03,34.3125
2021-11-04,34.83250045776367
2021-11-05,34.88249969482422
2021-11-08,34.84749984741211
2021-11-09,34.82500076293945
2021-11-10,34.837501525878906
2021-11-11,34.96500015258789
2021-11-12,35.029998779296875
2021-11-15,34.96500015258789
2021-11-16,34.845001220703125
2021-11-17,34.64250183105469
2021-11-18,34.622501373291016
2021-11-19,34.439998626708984
2021-11-22,34.317501068115234
2021-11-23,33.89250183105469
2021-11-24,33.782501220703125
2021-11-25,33.9900016784668
2021-11-26,33.084999084472656
2021-11-29,33.21500015258789
2021-11-30,33.18000030517578
2021-12-01,33.654998779296875
2021-12-02,33.19499969482422
2021-12-03,33.10499954223633
2021-12-06,33.470001220703125
2021-12-07,34.224998474121094
2021-12-08,34.3849983215332
2021-12-09,34.244998931884766
2021-12-10,34.1775016784668
2021-12-13,33.95750045776367
2021-12-14,33.53499984741211
2021-12-15,33.70249938964844
2021-12-16,33.9900016784668
2021-12-17,33.73500061035156
2021-12-20,33.45750045776367
2021-12-21,33.73500061035156
2021-12-22,33.959999084472656
2021-12-23,34.130001068115234
2021-12-24,34.147499084472656
2021-12-29,34.38249969482422
2021-12-30,34.31999969482422
2021-12-31,34.25749969482422
2022-01-04,34.432498931884766
2022-01-05,34.5724983215332
2022-01-06,33.98249816894531
2022-01-07,33.95000076293945
2022-01-10,33.35499954223633
2022-01-11,33.58000183105469
2022-01-12,33.787498474121094
2022-01-13,33.779998779296875
2022-01-14,33.432498931884766
2022-01-17,33.662498474121094
2022-01-18,33.279998779296875
2022-01-19,33.20500183105469
2022-01-20,33.310001373291016
2022-01-21,32.974998474121094
2022-01-24,31.834999084472656
2022-01-25,31.829999923706055
2022-01-26,32.287498474121094
2022-01-27,32.33250045776367
2022-01-28,32.01750183105469
2022-01-31,32.369998931884766
2022-02-01,32.74250030517578
2022-02-02,32.939998626708984
2022-02-03,32.584999084472656
2022-02-04,32.3849983215332
2022-02-07,32.592498779296875
2022-02-08,32.43000030517578
2022-02-09,33.11750030517578
2022-02-10,32.92250061035156
2022-02-11,32.494998931884766
2022-02-14,31.737499237060547
2022-02-15,32.415000915527344
2022-02-16,32.40250015258789
2022-02-17,32.00749969482422
2022-02-18,31.690000534057617
2022-02-21,31.107500076293945
2022-02-22,31.197500228881836
2022-02-23,31.13249969482422
2022-02-24,30.139999389648438
2022-02-25,31.292499542236328
2022-02-28,31.25749969482422
2022-03-01,30.290000915527344
2022-03-02,30.357500076293945
2022-03-03,29.674999237060547
2022-03-04,28.49250030517578
2022-03-07,28.209999084472656
2022-03-08,28.227500915527344
2022-03-09,30.135000228881836
2022-03-10,29.469999313354492
2022-03-11,29.672500610351562
2022-03-14,30.22249984741211
2022-03-15,30.082500457763672
2022-03-16,31.149999618530273
2022-03-17,31.457500457763672
2022-03-18,31.475000381469727
2022-03-21,31.385000228881836
2022-03-22,31.342500686645508
2022-03-23,31.09749984741211
2022-03-24,31.104999542236328
2022-03-25,31.040000915527344
2022-03-28,31.415000915527344
2022-03-29,32.32749938964844
2022-03-30,32.1875
2022-03-31,31.829999923706055
2022-04-01,31.8700008392334
2022-04-04,32.022499084472656
2022-04-05,31.700000762939453
2022-04-06,31.207500457763672
2022-04-07,31.19499969482422
2022-04-08,31.61750030517578
2022-04-11,31.440000534057617
2022-04-12,31.30500030517578
2022-04-13,31.237499237060547
2022-04-14,31.239999771118164
2022-04-19,31.114999771118164
2022-04-20,31.522499084472656
2022-04-21,31.65250015258789
2022-04-22,31.397499084472656
2022-04-25,30.967500686645508
2022-04-26,30.739999771118164
2022-04-27,30.825000762939453
2022-04-28,31.157499313354492
2022-04-29,31.145000457763672
2022-05-03,30.917499542236328
2022-05-04,30.72249984741211
2022-05-05,30.767499923706055
2022-05-06,30.395000457763672
2022-05-09,29.450000762939453
2022-05-10,29.747499465942383
2022-05-11,30.1825008392334
2022-05-12,29.895000457763672
2022-05-13,30.5049991607666
2022-05-16,30.357500076293945
2022-05-17,30.572500228881836
2022-05-18,30.287500381469727
2022-05-19,29.952499389648438
2022-05-20,30.135000228881836
2022-05-23,30.684999465942383
2022-05-24,30.63249969482422
2022-05-25,30.572500228881836
2022-05-26,31.0049991607666
2022-05-27,31.315000534057617
2022-05-30,31.667499542236328
2022-05-31,31.272499084472656
2022-06-01,31.09000015258789
2022-06-06,31.594999313354492
2022-06-07,31.227500915527344
2022-06-08,31.235000610351562
2022-06-09,30.6200008392334
2022-06-10,29.885000228881836
2022-06-13,29.3075008392334
2022-06-14,29.229999542236328
2022-06-15,29.502500534057617
2022-06-16,28.440000534057617
2022-06-17,28.662500381469727
2022-06-20,28.989999771118164
2022-06-21,29.1299991607666
2022-06-22,28.962499618530273
2022-06-23,28.59749984741211
2022-06-24,29.447500228881836
2022-06-27,29.71500015258789
2022-06-28,29.732500076293945
2022-06-29,29.532499313354492
2022-06-30,29.0
2022-07-01,29.18000030517578
2022-07-04,29.1825008392334
2022-07-05,28.577499389648438
2022-07-06,28.8799991607666
2022-07-07,29.13249969482422
2022-07-08,29.287500381469727
2022-07-11,29.190000534057617
2022-07-12,29.219999313354492
2022-07-13,28.957500457763672
2022-07-14,28.600000381469727
2022-07-15,29.24250030517578
2022-07-18,29.34000015258789
2022-07-19,29.9950008392334
2022-07-20,29.924999237060547
2022-07-21,30.100000381469727
2022-07-22,30.1299991607666
2022-07-25,30.075000762939453
2022-07-26,29.760000228881836
2022-07-27,29.857500076293945
2022-07-28,30.107500076293945
2022-07-29,30.547500610351562
2022-08-01,30.424999237060547
2022-08-02,30.212499618530273
2022-08-03,30.450000762939453
2022-08-04,30.764999389648438
2022-08-05,30.482500076293945
2022-08-08,30.834999084472656
2022-08-09,30.627500534057617
2022-08-10,30.889999389648438
2022-08-11,31.079999923706055
2022-08-12,31.072500228881836
2022-08-15,31.06999969482422
2022-08-16,30.99250030517578
2022-08-17,30.767499923706055
2022-08-18,30.93000030517578
2022-08-19,30.90250015258789
2022-08-22,30.25749969482422
2022-08-23,30.042499542236328
2022-08-24,30.274999618530273
2022-08-25,30.290000915527344
2022-08-26,29.947500228881836
2022-08-30,29.889999389648438
2022-08-31,29.834999084472656
2022-09-01,29.1299991607666
2022-09-02,29.979999542236328
2022-09-05,29.55500030517578
2022-09-06,29.514999389648438
2022-09-07,29.74250030517578
2022-09-08,29.84749984741211
2022-09-09,30.360000610351562
2022-09-12,30.829999923706055
2022-09-13,30.440000534057617
2022-09-14,30.010000228881836
2022-09-15,30.030000686645508
2022-09-16,29.77750015258789
2022-09-20,29.327499389648438
2022-09-21,29.457500457763672
2022-09-22,28.875
2022-09-23,28.889999389648438
2022-09-26,28.84749984741211
2022-09-27,28.950000762939453
2022-09-28,29.172500610351562
2022-09-29,28.207500457763672
2022-09-30,28.389999389648438
2022-10-03,28.24250030517578
2022-10-04,29.28499984741211
2022-10-05,29.114999771118164
2022-10-06,29.092500686645508
2022-10-07,28.6825008392334
2022-10-10,28.514999389648438
2022-10-11,28.227500915527344
2022-10-12,28.1875
2022-10-13,27.887500762939453
2022-10-14,28.350000381469727
2022-10-17,28.5049991607666
2022-10-18,29.145000457763672
2022-10-19,28.922500610351562
2022-10-20,28.982500076293945
2022-10-21,28.9325008392334
2022-10-24,29.389999389648438
2022-10-25,29.677499771118164
2022-10-26,29.8174991607666
2022-10-27,29.604999542236328
2022-10-28,29.4424991607666
2022-10-31,29.602500915527344
2022-11-01,29.7549991607666
2022-11-02,29.6875
2022-11-03,29.772499084472656
2022-11-04,30.547500610351562
2022-11-07,30.4424991607666
2022-11-08,30.697500228881836
2022-11-09,31.052499771118164
2022-11-10,31.63249969482422
2022-11-11,32.0099983215332
2022-11-14,32.18000030517578
2022-11-15,31.88249969482422
2022-11-16,31.697500228881836
2022-11-17,31.56999969482422
2022-11-18,31.612499237060547
2022-11-21,31.579999923706055
2022-11-22,31.665000915527344
2022-11-23,31.582500457763672
2022-11-24,31.670000076293945
2022-11-25,31.762500762939453
2022-11-28,31.684999465942383
2022-11-29,31.59000015258789
2022-11-30,31.81999969482422
2022-12-01,31.795000076293945
2022-12-02,31.774999618530273
2022-12-05,31.872499465942383
2022-12-06,31.512500762939453
2022-12-07,31.482500076293945
2022-12-08,31.47249984741211
2022-12-09,31.530000686645508
2022-12-12,31.43000030517578
2022-12-13,31.920000076293945
2022-12-14,31.860000610351562
2022-12-15,31.389999389648438
2022-12-16,31.082500457763672
2022-12-19,31.13249969482422
2022-12-20,31.11750030517578
2022-12-21,31.739999771118164
2022-12-22,31.522499084472656
2022-12-23,31.489999771118164
2022-12-28,31.625
2022-12-29,31.9375
2022-12-30,31.842500686645508
2023-01-03,32.150001525878906
2023-01-04,32.712501525878906
2023-01-05,32.76750183105469
2023-01-06,32.9474983215332
2023-01-09,33.369998931884766
2023-01-10,33.192501068115234
2023-01-11,33.52750015258789
2023-01-12,33.83000183105469
2023-01-13,33.86750030517578
2023-01-16,34.0724983215332
2023-01-17,33.875
2023-01-18,33.775001525878906
2023-01-19,33.154998779296875
2023-01-20,33.375
2023-01-23,33.75
2023-01-24,33.915000915527344
2023-01-25,33.74250030517578
2023-01-26,33.747501373291016
2023-01-27,33.75749969482422
2023-01-30,33.724998474121094
2023-01-31,33.8224983215332
2023-02-01,34.064998626708984
2023-02-02,34.75
2023-02-03,35.07749938964844
2023-02-06,34.68000030517578
2023-02-07,34.567501068115234
2023-02-08,34.564998626708984
2023-02-09,34.61000061035156
2023-02-10,34.1974983215332
2023-02-13,34.4900016784668
2023-02-14,34.46500015258789
2023-02-15,34.942501068115234
2023-02-16,35.04750061035156
2023-02-17,34.93000030517578
2023-02-20,34.9275016784668
2023-02-21,34.47249984741211
2023-02-22,34.404998779296875
2023-02-23,34.48749923706055
2023-02-24,34.21500015258789
2023-02-27,34.415000915527344
2023-02-28,34.09000015258789
2023-03-01,34.310001373291016
2023-03-02,34.470001220703125
2023-03-03,34.80500030517578
2023-03-06,34.904998779296875
2023-03-07,34.772499084472656
2023-03-08,34.80500030517578
2023-03-09,34.58250045776367
2023-03-10,33.92499923706055
2023-03-13,33.1875
2023-03-14,33.622501373291016
2023-03-15,32.44499969482422
2023-03-16,33.01499938964844
2023-03-17,32.55500030517578
2023-03-20,32.73500061035156
2023-03-21,33.63249969482422
2023-03-22,33.56999969482422
2023-03-23,33.61249923706055
2023-03-24,32.99250030517578
2023-03-27,33.334999084472656
2023-03-28,33.26499938964844
2023-03-29,33.752498626708984
2023-03-30,34.279998779296875
2023-03-31,34.41999816894531
2023-04-03,34.32500076293945
2023-04-04,34.28499984741211
2023-04-05,34.102500915527344
2023-04-06,34.432498931884766
2023-04-11,34.60749816894531
2023-04-12,34.7599983215332
